t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
7969.170281251,navigating,-0.03153022807094301,0.06201443885731192,-0.044551368395008284,1.4870169897865533,-3.25932421644754,1.6635418449124626,1.6338003975044884,0.4906719923019409,2.8206840189998204,-2.8206840189998204,0.04355803599992214,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04453827068209648,0.5854136347770691,odom,
7969.287947384,navigating,-0.026111297418866797,0.06179590160701075,0.0207824856504486,1.486491803461633,-3.2539263699078633,1.7288756989579195,1.7155494654489194,0.4295048713684082,2.8819195183818396,-2.8819195183818396,0.04778503699981229,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05126000940799713,0.6737645864486694,odom,
7969.409695002,navigating,-0.020636931654373594,0.06203480263391892,0.03892208542125353,1.4855058963674155,-3.2485362176441805,1.7470152987287244,1.806264864270976,0.4295048713684082,2.8819195183818396,-2.8819195183818396,0.16892670200013526,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05252928286790848,0.8285298943519592,odom,
7969.530151254,navigating,-0.015217959876357136,0.06279505331330679,0.11123842814881346,1.4840111272905885,-3.243272293097475,1.8193316414562843,1.9050006974966682,0.3624889552593231,2.9476363675897175,-2.9476363675897175,0.11140979799984052,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05149857699871063,0.8122803568840027,odom,
7969.649182271,navigating,-0.009421786086759127,0.06418556141552496,0.2859695849232986,1.4818404056700463,-3.2377209769447353,1.9940627982307695,1.996208151396089,0.16772745549678802,-3.1399440587204803,3.1399440587204803,0.034046740000121645,pixhawk_fused,0.8,0.2,gyro,-1.0,0.058485206216573715,0.7687329649925232,odom,
7969.768566208,navigating,-0.003970821256729351,0.06601759237130925,0.3831632904758677,1.4792795634612839,-3.2325720506311244,2.0912565037833386,2.0828951496725514,0.0675063505768776,-3.0401251605194917,3.0401251605194917,0.04895090599984542,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05501226335763931,0.7230843901634216,odom,
7969.86858239,navigating,0.0006048307246729872,0.06797790944008103,0.45424217342476436,1.476711442883338,-3.228307758103382,2.1623353867322352,2.157922647729319,-0.0015950796660035849,-2.9700327673000206,2.9700327673000206,0.0355593799995404,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054970283061265945,0.7225326299667358,odom,
7969.968979417,navigating,0.005320731257483575,0.07044430100616422,0.47028387717256037,1.47362281493209,-3.223973801184886,2.1783770904800313,2.2381419267786136,-0.0015950796660035849,-2.9700327673000206,2.9700327673000206,0.13591911099956633,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0581810362637043,0.7647349238395691,odom,
7970.071092266,navigating,0.010140441881678132,0.0734903434250031,0.6221258260085321,1.4699457828207303,-3.2196163455315983,2.330219039316003,2.3227043142784733,-0.16997212171554565,-2.8013741281074394,2.8013741281074394,0.01800859299964941,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06280572712421417,0.8255221843719482,odom,
7970.187933081,navigating,0.015541051388029555,0.07767003929323459,0.6429868472707898,1.465066260143601,-3.2148386160463316,2.3510800605782607,2.427032428001995,-0.16997212171554565,-2.8013741281074394,2.8013741281074394,0.13423741899987363,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07177117466926575,0.9433645009994507,odom,
7970.309754534,navigating,0.021344218609635913,0.08329405748215662,0.717423361203626,1.4587009103860702,-3.2098597956182027,2.425516574511097,2.548887173006857,-0.23323045670986176,-2.7387653034371247,2.7387653034371247,0.10450903099990683,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0814158245921135,1.0701344013214111,odom,
7970.42946193,navigating,0.02732585426714966,0.0908524741018363,0.9863205503542043,1.450394939450889,-3.2049689394804886,2.694413763661675,2.694265337007975,-0.5362863540649414,-2.4390198981803763,2.4390198981803763,0.0024462720002702554,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0914914682507515,1.2025692462921143,odom,
7970.529702092,navigating,0.03318773048907604,0.10124079990664347,1.022005284340026,1.4393020809554555,-3.20058403397771,2.730098497647497,2.8729095064438543,-0.5362863540649414,-2.4390198981803763,2.4390198981803763,0.10306272399975569,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1415502429008484,1.8605446815490723,odom,
7970.63021673,navigating,0.03656320039585515,0.11058524261906515,1.2692637359916363,1.4295835865152178,-3.198519264617135,2.977356949299107,3.0200767098763563,-0.7927041053771973,-2.166792468075167,2.166792468075167,0.011463762999483151,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10230662673711777,1.2774717807769775,odom,
7970.747323413,navigating,0.038132649256860066,0.11777668471446925,1.4251340020102161,1.4222450148211885,-3.197948848426576,3.133227215317687,3.1283463957486775,-0.9459556341171265,-1.9990239901584494,1.9990239901584494,0.022324222999486665,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051757581532001495,0.6803047060966492,odom,
7970.848111991,navigating,0.038391468369973744,0.11959827083796445,1.474683384280615,1.4204051470683747,-3.197941778010798,-3.1004087095915,-3.12711083027358,-0.9981157779693604,-1.9440250976127493,1.9440250976127493,0.008662645000185876,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7970.948515797,navigating,0.038391468369973744,0.11959827083796445,1.474683384280615,1.4204051470683747,-3.197941778010798,-3.1004087095915,-3.12711083027358,-0.9981157779693604,-1.9440250976127493,1.9440250976127493,0.10908548899988091,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7971.069701094,navigating,0.03839696965436064,0.11964264546554962,1.4760709681231967,1.4203604370862493,-3.1979424018710136,-3.0990211257489184,-3.1277850781364878,-0.9988810420036316,-1.9421229029628369,1.9421229029628369,0.005800787000225682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7971.187493803,navigating,0.03840247093874709,0.11968702009313485,1.4759364941981765,1.4203157271041238,-3.1979430257312296,-3.099155599673939,-3.128458372502388,-0.9988810420036316,-1.9421229029628369,1.9421229029628369,0.12383132500053762,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025622351095080376,-0.033678166568279266,odom,
7971.309706381,navigating,0.038419060177123356,0.11982076196531884,1.4755120952032446,1.4201809732975317,-3.1979448973118765,-3.0995799986688706,-3.1304877913038167,-0.9983077645301819,-1.9421467602983968,1.9421467602983968,0.09391816300012579,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025809993967413902,-0.033924806863069534,odom,
7971.429701015,navigating,0.03854281347967816,0.12075443154920398,1.4701835494039477,1.419239152325224,-3.1979500961470073,-3.1049085444681674,3.138501119645784,-0.9942294955253601,-1.9452629895950586,1.9452629895950586,0.10816150699974969,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015374175272881985,-0.20207905769348145,odom,
7971.548213565,navigating,0.03905684978682316,0.1239339486067203,1.4522581322656878,1.41601920179857,-3.1978760647347437,-3.1228339616064273,3.0899610069513397,-0.9830138087272644,-1.955561887561801,1.955561887561801,0.11272068699963711,pixhawk_fused,0.8,0.2,gyro,-1.0,0.040422093123197556,-0.5313103795051575,odom,
7971.648630485,navigating,0.039848510046771465,0.12761861341966352,1.3674577263498773,1.4122608599057638,-3.197596159451298,3.075550939657348,3.0331601700126263,-0.8959236145019531,-2.0473366444702177,2.0473366444702177,0.023231077000673395,pixhawk_fused,0.8,0.2,gyro,-1.0,0.045871250331401825,-0.6029344201087952,odom,
7971.769791951,navigating,0.04125064271127525,0.13253550086669078,1.3060436352500047,1.407198338232028,-3.196880175877075,3.0141368485574755,2.956091852514273,-0.8383166790008545,-2.1048494574422865,2.1048494574422865,0.03603981699961878,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04880933463573456,-0.641552746295929,odom,
7971.888746511,navigating,0.04299462255663304,0.13724938934488004,1.2909751075479197,1.4022901179849765,-3.1957977784028286,2.9990683208553905,2.8803319460849868,-0.8383166790008545,-2.1048494574422865,2.1048494574422865,0.15483541799949307,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0479188896715641,-0.6298487186431885,odom,
7972.008811478,navigating,0.04515721200624614,0.1419512046540401,1.2251181070358437,1.3973365638955837,-3.194299058211302,2.9332113203433146,2.80232426956016,-0.7758668661117554,-2.167703556715968,2.167703556715968,0.09063925700047548,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05165885388851166,-0.6790069937705994,odom,
