t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1978.740395146,navigating,1.0818985685542606,0.09422669606424133,2.7835679544680905,-8.24379461382447,-5.979037004113977,0.4375876137564467,1.4423812823929054,2.8251779079437256,-2.526950026834353,2.526950026834353,0.013449913999920682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07731363922357559,1.0162149667739868,odom,
1978.859175981,navigating,1.0758732577908225,0.08924041438935437,2.7955899501853954,-8.24313947741662,-5.971243534345996,0.4496096094737516,1.5495720888874587,2.8252577781677246,-2.5270002719200844,2.5270002719200844,0.006548042999838799,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0644695982336998,0.847392201423645,odom,
1978.96010788,navigating,1.0710525054192703,0.08435958873655491,2.8046463492221747,-8.243252021799533,-5.964384274455693,0.45866600851053096,1.6435844205778327,2.8252577781677246,-2.5270002719200844,2.5270002719200844,0.1071160039998631,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06937725841999054,0.9118987321853638,odom,
1979.078721329,navigating,1.0654778675201406,0.07734769637012678,2.8139525592560277,-8.244359165729001,-5.955495098195531,0.467972218544384,1.766378352775545,2.825388193130493,-2.5271265586185896,2.5271265586185896,0.048336966000078974,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08121270686388016,1.0674645900726318,odom,
1979.181583197,navigating,1.0611593301410354,0.07038800036638676,2.8199111866163897,-8.24630810504286,-5.947539674315554,0.473930845904746,1.8786351513782413,2.82523250579834,-2.527124431665258,2.527124431665258,0.035086789000160934,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0969066247344017,1.273746371269226,odom,
1979.301657678,navigating,1.055500130426135,0.057282892303040345,2.8234207643688856,-8.25170840543272,-5.934325774268089,0.4774404236572418,2.0662806356849606,2.82523250579834,-2.527124431665258,2.527124431665258,0.1546878149999884,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14729389548301697,1.732255458831787,odom,
1979.402139566,navigating,1.0519051812294746,0.03989145800653726,2.81433934424452,-8.261615056114014,-5.9195865775839085,0.4683590035328762,2.3088171272919094,2.8252406120300293,-2.5269279250264796,2.5269279250264796,0.06629686199994467,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18150730431079865,2.385742664337158,odom,
1979.51919917,navigating,1.0524809107211397,0.023377503089630824,2.7922533436953203,-8.273813769227804,-5.908440566198097,0.44627300298367656,2.5166935734615024,2.8252596855163574,-2.5268947495307934,2.5268947495307934,0.0699350070001401,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12553700804710388,1.0439190864562988,odom,
1979.619523671,navigating,1.0533128553668067,0.01829626718010202,2.785597445195661,-8.278025491134702,-5.9054787274380205,0.43961710448401714,2.561857705257892,2.8252596855163574,-2.5268947495307934,2.5268947495307934,0.17047458000001825,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03612130507826805,0.4747805595397949,odom,
1979.719564833,navigating,1.0533897675924213,0.01790790884728366,2.784736056309819,-8.27835671931856,-5.905261873627041,0.4387557155981754,2.563203347113122,2.8257720470428467,-2.5274597560299723,2.5274597560299723,0.09267985299993597,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025623624678701162,-0.033679842948913574,odom,
1979.839233133,navigating,1.0540477195160451,0.014859486488771556,2.7757266193857415,-8.280994649854645,-5.903598412747888,0.42974627867409776,2.5977182234336826,2.8285484313964844,-2.53041373794453,2.53041373794453,0.01351761399996576,pixhawk_fused,0.8,0.2,gyro,-1.0,0.031465478241443634,0.13787072896957397,odom,
1979.939497211,navigating,1.0548577096319929,0.011302884367634825,2.7776755520437235,-8.284101972817023,-5.901687903223316,0.4316952113320798,2.582706415136128,2.829098701477051,-2.530871850750612,2.530871850750612,0.013970235999977376,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07849720865488052,-0.09987404942512512,odom,
1980.040168338,navigating,1.0560788274299262,0.0053014746478821095,2.782585462629122,-8.289243329626682,-5.898360066470026,0.43660512191747847,2.5516043177016345,2.829098701477051,-2.530871850750612,2.530871850750612,0.11420455600000423,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07729040831327438,-0.13545463979244232,odom,
1980.142517327,navigating,1.0570249796430657,-0.0005709550173446098,2.7885015713505292,-8.29410012299662,-5.894926090298705,0.4425212306388855,2.4930999488770182,2.8317418098449707,-2.5330386433212255,2.5330386433212255,0.09833209099997475,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06042003631591797,-0.44888943433761597,odom,
1980.243062956,navigating,1.0575305629525276,-0.0056773267554678375,2.796845562516094,-8.29810139605742,-5.891713542913278,0.4508652218044502,2.422781427613437,2.8320069313049316,-2.5332994737589902,2.5332994737589902,0.023195475999955306,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05934511870145798,-0.7800357341766357,odom,
1980.361410315,navigating,1.0576637360559227,-0.011643036408475638,2.804596105142605,-8.302455857181673,-5.887633580283936,0.4586157644309612,2.3410055927697444,2.8324265480041504,-2.5335774521012495,2.5335774521012495,0.010319611000113582,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04969203844666481,-0.6531550884246826,odom,
1980.461829428,navigating,1.0573540127661591,-0.0171972383943928,2.8102325928604137,-8.306206421617125,-5.883525252810119,0.46425225214877,2.2647723915720332,2.8324265480041504,-2.5335774521012495,2.5335774521012495,0.11027541600014956,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06424140930175781,-0.8443928360939026,odom,
1980.562191227,navigating,1.056666652992698,-0.02244380105986532,2.8136094175701527,-8.30947295370655,-5.879362483134812,0.46762907685850896,2.1922729018195892,2.8326942920684814,-2.533929365259566,2.533929365259566,0.04233612899997752,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05035209283232689,-0.6618308424949646,odom,
1980.681369604,navigating,1.0551953234698723,-0.029219382538116845,2.8158656075872646,-8.313282992815898,-5.873569649897233,0.4698852668756208,2.097242158246079,2.8332090377807617,-2.5343087498862,2.5343087498862,0.04725769199990282,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06023925542831421,-0.7917882800102234,odom,
1980.799097861,navigating,1.0530787298804452,-0.03585346660198441,2.8159503744753014,-8.316540374955494,-5.867414936143864,0.46997003376365765,2.001804602337636,2.833186388015747,-2.534440907005657,2.534440907005657,0.015553930999885779,pixhawk_fused,0.8,0.2,gyro,-1.0,0.057835061103105545,-0.7601874470710754,odom,
1980.900655104,navigating,1.050821473852113,-0.041245751782039486,2.814083728439979,-8.318812307498364,-5.862028818176243,0.4681033877283354,1.9216967523881738,2.8333585262298584,-2.5347325527374336,2.5347325527374336,0.07385934600006294,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05642536282539368,-0.7416582703590393,odom,
1981.000981998,navigating,1.0481497528838342,-0.04642028254802599,2.810831230437996,-8.320638637484498,-5.856499045996285,0.46485088972635236,1.8418990189256301,2.833782196044922,-2.5349279461034744,2.5349279461034744,0.06837213900007555,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07437517493963242,-0.9775916337966919,odom,
1981.102368207,navigating,1.0449744922628692,-0.051514290571954835,2.8061309041435085,-8.322055049718232,-5.850665952979452,0.4601505634318648,1.7596393766962735,2.8337173461914062,-2.535023095812153,2.535023095812153,0.053896005999831686,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05941961705684662,-0.7810149192810059,odom,
1981.226347491,navigating,1.040488398443106,-0.057426346372147774,2.798550855267351,-8.323138403778142,-5.843324033235598,0.45257051455570707,1.6579260262082565,2.8337173461914062,-2.535023095812153,2.535023095812153,0.17809543499993197,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06546732783317566,-0.8605064153671265,odom,
1981.343113856,navigating,1.0351380202977445,-0.06313352296458519,2.788284335692297,-8.323470546956983,-5.835508146090534,0.4423039949806533,1.5506988116764155,2.834105968475342,-2.535278803692635,2.535278803692635,0.07389840000018921,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0786890909075737,-1.0342940092086792,odom,
1981.459572115,navigating,1.029366098921911,-0.06811236387647279,2.776755749739017,-8.322987429605941,-5.827900877801601,0.43077540902737343,1.446221497304192,2.8339390754699707,-2.5352112034940792,2.5352112034940792,0.03288451699995676,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07319676131010056,-0.9621025323867798,odom,
1981.559963081,navigating,1.0243759149674014,-0.07165404184654323,2.7660516164842934,-8.322024854883791,-5.821857793436163,0.4200712757726497,1.362363266082986,2.8343489170074463,-2.5354866684890287,2.5354866684890287,0.032531801000004634,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06681106984615326,-0.8781686425209045,odom,
1981.678556097,navigating,1.0188238048799692,-0.07490852070404508,2.75395176120796,-8.320463873442739,-5.815614325169439,0.4079714204963163,1.2741635598194778,2.8343961238861084,-2.535593041817046,2.535593041817046,0.03500534799991328,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05497587472200394,-0.7226061224937439,odom,
1981.779234838,navigating,1.013449498597107,-0.0774789608557388,2.7420072556070565,-8.318538723998437,-5.809976583581484,0.39602691489541275,1.1925242722874545,2.8343961238861084,-2.535593041817046,2.535593041817046,0.13552796299995862,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06175193563103676,-0.8116710782051086,odom,
1981.881795734,navigating,1.0078681349677339,-0.07960665660812521,2.729197640354341,-8.316152417082689,-5.8045007961055255,0.38321729964269746,1.110678715251782,2.834420919418335,-2.535728713425196,2.535728713425196,0.04954825400000118,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06947092711925507,-0.9131299257278442,odom,
1982.002179241,navigating,1.000615571468993,-0.08163090298821979,2.712282265107538,-8.312522631984997,-5.797903682277861,0.36630192439589404,1.0074909536679468,2.834533929824829,-2.5357248835776405,2.5357248835776405,0.06102078599997185,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06977096945047379,-0.9170737266540527,odom,
1982.104839524,navigating,0.9940563658857458,-0.08279391351204801,2.696568947842163,-8.308762917599717,-5.792404562429835,0.3505886071305193,0.9161985840261629,2.834533929824829,-2.5357248835776405,2.5357248835776405,0.16384937999987415,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07045064121484756,-0.9260073304176331,odom,
1982.219176854,navigating,0.9860891514458334,-0.08339321098299152,2.676941471595241,-8.303615155825176,-5.786294225933143,0.33096113088359713,0.8066917865719663,2.8343918323516846,-2.535714178507303,2.535714178507303,0.10080359099993075,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0691562369465828,-0.9089936017990112,odom,
1982.319456324,navigating,0.9791596810839238,-0.08321016966564965,2.659433569008041,-8.298634838132529,-5.781472659870053,0.3134532282963973,0.7130530072495788,2.8346946239471436,-2.5358898303060267,2.5358898303060267,0.04350233600007414,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07803046703338623,-1.0256370306015015,odom,
1982.420504115,navigating,0.9708923434229171,-0.08227940386115806,2.646308249409293,-8.29218412350215,-5.776218758677479,0.30032790869764936,0.6438073373987805,2.8346946239471436,-2.5358898303060267,2.5358898303060267,0.14383593499997005,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0896148532629013,-0.7067604660987854,odom,
1982.539215335,navigating,0.9616205017622259,-0.08049205850078339,2.6272541479861684,-8.284418561081152,-5.770846823132095,0.28127380727452467,0.5494830488650291,2.8357698917388916,-2.5369526675966045,2.5369526675966045,0.003620958000055907,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06668452173471451,-0.8765052556991577,odom,
1982.639250532,navigating,0.9554040536939707,-0.07869451236645653,2.609882360516176,-8.278784021975637,-5.767664470581107,0.2639020198045321,0.46080606968247645,2.8357698917388916,-2.5369526675966045,2.5369526675966045,0.10380511499988643,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05667679384350777,-0.7449631094932556,odom,
1982.740576303,navigating,0.9496915926692399,-0.07649027776354028,2.5932314183301735,-8.273211702528968,-5.765126731995666,0.2472510776185297,0.3768996052733633,2.8358232975006104,-2.537002590830525,2.537002590830525,0.09050609899986739,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07129427790641785,-0.9370961785316467,odom,
1982.85890864,navigating,0.9431344432998193,-0.07323957430142014,2.5730937271384207,-8.266300745422123,-5.7627180077028335,0.22711338642677692,0.27659222633425884,2.8357152938842773,-2.5371782233296836,2.5371782233296836,0.01613647099998161,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06681440025568008,-0.8782123923301697,odom,
1982.95917213,navigating,0.9377614329309447,-0.06991879305324256,2.5557862246335996,-8.260168449045839,-5.761204148503406,0.20980588392195587,0.1900345803674971,2.8357152938842773,-2.5371782233296836,2.5371782233296836,0.1162662790000013,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06935994327068329,-0.9116711616516113,odom,
1983.059545064,navigating,0.9326355157669738,-0.06609843820233896,2.5382491906502986,-8.253852238677965,-5.760216411419222,0.1922688499386549,0.10242338858178746,2.8358492851257324,-2.537224741075508,2.537224741075508,0.03429689000017788,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06682441383600235,-0.8783439993858337,odom,
1983.163728489,navigating,0.9277795008079404,-0.061762566908620864,2.5205361738850205,-8.247356689293417,-5.759782246299773,0.17455583317337675,0.01320578884645256,2.836012601852417,-2.5371972774496245,2.5371972774496245,0.033554790999914985,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0647411122918129,-0.8509609699249268,odom,
1983.281362671,navigating,0.9226032049303206,-0.056159768832557244,2.5003119209898808,-8.239732036099806,-5.760005962573125,0.154331580278237,-0.09000314068926775,2.835819959640503,-2.5370804086156133,2.5370804086156133,0.03077391099986926,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07333847135305405,-0.9639651775360107,odom,
1983.381400239,navigating,0.9187800742090302,-0.051137269980233824,2.4833820084458003,-8.233468895440948,-5.7607901132735835,0.13740166773415652,-0.17651716274148388,2.836181402206421,-2.5372510030112174,2.5372510030112174,0.04996527599996625,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0591493584215641,-0.7774626016616821,odom,
1983.481728488,navigating,0.9154122716616089,-0.04581596364533391,2.4665994429750264,-8.227310979205138,-5.762108621044134,0.12061910226338268,-0.2628096721018104,2.8363826274871826,-2.5376450280128924,2.5376450280128924,0.04560462700010248,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059173017740249634,-0.7777736186981201,odom,
1983.583413659,navigating,0.9124678755919351,-0.04012208552836838,2.450034158245743,-8.22118325780377,-5.76399030822674,0.10405381753409948,-0.3506573893287983,2.8365700244903564,-2.5378502572209984,2.5378502572209984,0.03477845600014007,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06573981791734695,-0.8640879988670349,odom,
1983.701939392,navigating,0.9097471623599624,-0.03337000528284956,2.4319468961361257,-8.214456214688513,-5.7667723504726505,0.08596655542448195,-0.45042623823629974,2.8365700244903564,-2.5378502572209984,2.5378502572209984,0.15256903499994223,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06717336922883987,-0.8829306960105896,odom,
1983.819762403,navigating,0.9077858242790645,-0.026673238597201554,2.4151272092597336,-8.20830012844267,-5.770058097456721,0.06914686854808982,-0.5460734709970311,2.836552858352661,-2.537989774156449,2.537989774156449,0.014544440000008763,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06709925085306168,-0.8819564580917358,odom,
1983.939393013,navigating,0.9066519942740451,-0.02096291473873324,2.401699041850788,-8.203427780158021,-5.773244567485132,0.05571870113914423,-0.6258483307116602,2.8367652893066406,-2.538046670952899,2.538046670952899,0.09420563200001197,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06076142564415932,-0.7986517548561096,odom,
1984.040637156,navigating,0.9059705751509466,-0.015207714015803453,2.3887998402365533,-8.198839995313095,-5.776785598069468,0.0428194995249096,-0.7052606369991126,2.8367674350738525,-2.538218412274349,2.538218412274349,0.01854039099998772,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06032215431332588,-0.7928779125213623,odom,
1984.159375392,navigating,0.9056377045116024,-0.001300870757208028,2.3772909805274103,-8.18867348605662,-5.786280501008397,0.03131063981576654,-0.7787800882038857,2.8373212814331055,-2.53852393968738,2.53852393968738,0.02947868799992648,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15657682716846466,-0.5974535346031189,odom,
1984.25973018,navigating,0.9061916803738941,0.020722676592055456,2.373669644063537,-8.173329935186146,-5.802089326827743,0.027689303351893457,-0.8032883414669394,2.8373212814331055,-2.53852393968738,2.53852393968738,0.12977905000002465,pixhawk_fused,0.8,0.2,gyro,-1.0,0.30297231674194336,0.2654856741428375,odom,
1984.379118035,navigating,0.9062396942631816,0.04382481968840196,2.38658299751423,-8.156861855481527,-5.818291600489792,0.040602656802586345,-0.7167315797399418,2.8369340896606445,-2.5387215435029646,2.5387215435029646,0.05337480200000755,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15696853399276733,0.8455753326416016,odom,
1984.499535965,navigating,0.9047136244644658,0.05994182167750389,2.401280558216844,-8.14428158945981,-5.828480984620843,0.05530021750520042,-0.6251169539429691,2.837155818939209,-2.5386913189873734,2.5386913189873734,0.0546613740000339,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1343265026807785,0.8827977180480957,odom,
1984.619223445,navigating,0.902479001653791,0.07190466903006021,2.4167311086313097,-8.134172724887266,-5.835256979967692,0.07075076791966595,-0.5337840832102247,2.836869955062866,-2.5385984368831553,2.5385984368831553,0.0015815849999398779,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08707696199417114,0.6732615232467651,odom,
1984.719304078,navigating,0.9009072200141688,0.07771878589910164,2.4283020735967944,-8.128919738689676,-5.838203263813057,0.08232173288515066,-0.46749171847884735,2.836869955062866,-2.5385984368831553,2.5385984368831553,0.10167279200004486,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046117931604385376,0.6061767935752869,odom,
1984.819929566,navigating,0.8990773196631443,0.0829674444287809,2.440993796761528,-8.123890011267946,-5.840569440839179,0.09501345604988432,-0.39535470347803126,2.83746337890625,-2.5389017739370168,2.5389017739370168,0.01445125400005054,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05417652800679207,0.7120994329452515,odom,
