local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
17.20560309989378,9657.57555605,odom,turning,,0.7771712321035611,0.7044131431917731,0.8953298125866038,1.4443848780862016,-2.0390779650788406,1.477278483992429,1.1609444587977227,-0.09046818315982819,0.847517259696533,-0.847517259696533,0.04819567099912092,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04389019310474396,-0.5768952965736389,0.004298599522938017
17.20571129990276,9657.694996253,odom,turning,,0.7810707945256129,0.7068053129707023,0.7957048207869248,1.4463276827746065,-2.0349361571067814,1.37765349219275,1.0919898581976475,0.017196042463183403,0.7402399133835333,-0.7402399133835333,0.05369283300024108,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04359055310487747,-0.5729568004608154,0.00013628758095994464
17.20576619997155,9657.815590742,odom,turning,,0.7850878573622658,0.7089048491084189,0.7374229230236711,1.4485294934292314,-2.0309742288302504,1.3193715944294961,1.022325927714332,0.07279986888170242,0.6847961734924811,-0.6847961734924811,0.06596084700140636,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043581992387771606,-0.6402341723442078,0.004443626719562409
17.543420999892987,9657.934485459,odom,turning,,0.7884200843803486,0.710357948683112,0.6656536210533133,1.450514512658899,-2.027928751210588,1.2476022924591383,0.9350609257482553,0.14035573601722717,0.6168940638695258,-0.6168940638695258,0.07084798699906969,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02572251297533512,-0.8791040778160095,0.007810039901123162
17.543499799910933,9658.054457353,odom,turning,,0.7907286531168336,0.7110977892418724,0.5986809254314138,1.452036419655109,-2.0260417820114887,1.180629596837239,0.8200172342322216,0.20052681863307953,0.5619333126340408,-0.5619333126340408,0.10949192900079652,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023233523592352867,-0.9840831756591797,0.009951183726879946
17.543547499924898,9658.154751729,odom,turning,,0.7924855645865428,0.711457544198853,0.5053825521022965,1.4533063911008772,-2.024775553727015,1.0873312235081216,0.7213539323062328,0.29160740971565247,0.4699761668239135,-0.4699761668239135,0.031277586000214797,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01799607090651989,-0.980052649974823,0.011435096364052126
17.864266699994914,9658.254758541,odom,turning,,0.7936912957951936,0.7115775444715996,0.32980343968206594,1.454247692189672,-2.0240125726832088,0.911752111087891,0.617891743800855,0.485063761472702,0.27638219801526254,-0.27638219801526254,0.0158671859990136,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01538490317761898,-1.0785069465637207,0.012362604450689192
17.864366399939172,9658.374281393,odom,turning,,0.7950817983803202,0.7115493377167703,0.30398127302916134,1.4554248124400029,-2.023271842653763,0.8859299444349864,0.48871844051904423,0.485063761472702,0.27638219801526254,-0.27638219801526254,0.13551701599863009,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012816278263926506,-1.1118223667144775,0.013312944913025952
17.864417599979788,9658.474679842,odom,turning,,0.7957488590209241,0.7114591896396287,0.14981298921556951,1.4560316204764778,-2.022980499933029,0.7317616606213946,0.3771309285778116,0.6516063213348389,0.11157001463513558,-0.11157001463513558,0.04709031000129471,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025619762018322945,-1.1796455383300781,0.013713981608224391
18.20491159998346,9658.574798021,odom,turning,,0.7966178906299807,0.7112331661756526,0.008358908635915152,1.4568818379737798,-2.022691652653158,0.5903075800417402,0.2715629856765585,0.8027109503746033,-0.03885165246386346,0.03885165246386346,0.0416012599998794,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023434707894921303,-0.8556309938430786,0.014158686539371863
18.205010299920104,9658.695239147,odom,turning,,0.7975297630852742,0.7108711691044248,-0.10078641166338698,1.457842582705964,-2.0224928491977536,0.4811622597424381,0.14438098152023487,0.9055944085121155,-0.14349087270159538,0.14349087270159538,0.046821186999295605,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.017951350659132004,-0.9774270057678223,0.014535920084005893
18.205068299896084,9658.815595997,odom,turning,,0.7976863748515821,0.7107823142152084,-0.12782380880440802,1.4580222544480868,-2.0224809958536554,0.45412486260141705,0.009111817845560245,0.9055944085121155,-0.14349087270159538,0.14349087270159538,0.16701059699880716,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007689765188843012,-1.0444391965866089,0.014581600898647115
